Time (s),Voltage (V)
512.6,-0.014
512.64,-0.012
512.6800000000001,-0.012
512.72,-0.012
512.76,-0.008
512.8,-0.006
512.84,-0.01
512.88,-0.012
512.92,-0.008
512.96,-0.01
513.0,-0.012
513.04,-0.008
513.08,-0.008
513.12,-0.008
513.16,-0.012
513.2,-0.012
513.24,-0.012
513.28,-0.012
513.32,-0.008
513.36,-0.012
513.4,-0.012
513.44,-0.012
513.48,-0.006
513.52,-0.008
513.5600000000001,-0.01
513.6,-0.008
513.64,-0.006
513.6800000000001,-0.008
513.72,-0.006
513.76,-0.006
513.8,-0.008
513.84,-0.01
513.88,-0.012
513.92,-0.012
513.96,-0.012
514.0,-0.012
514.04,-0.008
514.08,-0.008
514.12,-0.01
514.16,-0.006
514.2,-0.008
514.24,-0.012
514.28,-0.008
514.32,-0.006
514.36,-0.008
514.4,-0.01
514.44,-0.008
514.48,-0.008
514.52,-0.012
514.5600000000001,-0.012
514.6,-0.014
514.64,-0.016
514.6800000000001,-0.012
514.72,-0.008
514.76,-0.012
514.8,-0.012
514.84,-0.008
514.88,-0.008
514.92,-0.012
514.96,-0.01
515.0,-0.006
515.04,-0.006
515.08,-0.008
515.12,-0.008
515.16,-0.01
515.2,-0.012
515.24,-0.012
515.28,-0.01
515.32,-0.012
515.36,-0.008
515.4,-0.006
515.44,-0.008
515.48,-0.012
515.52,-0.008
515.5600000000001,-0.006
515.6,-0.01
515.64,-0.01
515.6800000000001,-0.006
515.72,-0.006
515.76,-0.008
515.8,-0.008
515.84,-0.012
515.88,-0.014
515.92,-0.008
515.96,-0.008
516.0,-0.012
516.04,-0.012
516.08,-0.008
516.12,-0.008
516.16,-0.012
516.2,-0.008
516.24,-0.006
516.28,-0.008
516.32,-0.008
516.36,-0.006
516.4,-0.008
516.44,-0.01
516.48,-0.008
516.52,-0.012
516.5600000000001,-0.014
516.6,-0.008
516.64,-0.008
516.6800000000001,-0.012
516.72,-0.01
516.76,-0.008
516.8,-0.008
516.84,-0.012
516.88,-0.01
516.92,-0.006
516.96,-0.006
517.0,-0.006
517.04,-0.008
517.08,-0.012
517.12,-0.012
517.16,-0.008
517.2,-0.012
517.24,-0.014
517.28,-0.012
517.32,-0.008
517.36,-0.012
517.4,-0.012
517.44,-0.008
517.48,-0.01
517.52,-0.012
517.5600000000001,-0.006
517.6,-0.006
517.64,-0.006
517.6800000000001,-0.006
517.72,-0.006
517.76,-0.012
517.8,-0.012
517.84,-0.008
517.88,-0.008
517.92,-0.012
517.96,-0.008
518.0,-0.006
518.04,-0.008
518.08,-0.012
518.12,-0.01
518.16,-0.006
518.2,-0.008
518.24,-0.006
518.28,-0.006
518.32,-0.008
518.36,-0.008
518.4,-0.006
518.44,-0.01
518.48,-0.012
518.52,-0.008
518.5600000000001,-0.006
518.6,-0.012
518.64,-0.012
518.6800000000001,-0.01
518.72,-0.012
518.76,-0.012
518.8,-0.008
518.84,-0.008
518.88,-0.008
518.92,-0.006
518.96,-0.006
519.0,-0.012
519.04,-0.012
519.08,-0.008
519.12,-0.008
519.16,-0.014
519.2,-0.01
519.24,-0.008
519.28,-0.012
519.32,-0.012
519.36,-0.01
519.4,-0.008
519.44,-0.01
519.48,-0.008
519.52,-0.008
519.5600000000001,-0.008
519.6,-0.006
519.64,-0.004
519.6800000000001,-0.008
519.72,-0.012
519.76,-0.008
519.8,-0.004
519.84,-0.008
519.88,-0.012
519.92,-0.008
519.96,-0.008
520.0,-0.012
520.04,-0.01
520.08,-0.008
520.12,-0.008
520.16,-0.006
520.2,-0.004
520.24,-0.006
520.28,-0.008
520.32,-0.006
520.36,-0.008
520.4,-0.012
520.44,-0.008
520.48,-0.006
520.52,-0.01
520.5600000000001,-0.014
520.6,-0.008
520.64,-0.008
520.6800000000001,-0.012
520.72,-0.012
520.76,-0.008
520.8,-0.008
520.84,-0.008
520.88,-0.006
520.92,-0.008
520.96,-0.012
521.0,-0.008
521.04,-0.006
521.08,-0.01
521.12,-0.012
521.16,-0.006
521.2,-0.008
521.24,-0.012
521.28,-0.012
521.32,-0.008
521.36,-0.012
521.4,-0.012
521.44,-0.006
521.48,-0.006
521.52,-0.006
521.5600000000001,-0.006
521.6,-0.006
521.64,-0.01
521.6800000000001,-0.008
521.72,-0.006
521.76,-0.008
521.8,-0.012
521.84,-0.006
521.88,-0.008
521.92,-0.012
521.96,-0.012
522.0,-0.01
522.04,-0.01
522.08,-0.008
522.12,-0.006
522.16,-0.008
522.2,-0.008
522.24,-0.004
522.28,-0.006
522.32,-0.01
522.36,-0.008
522.4,-0.004
522.44,-0.008
522.48,-0.01
522.52,-0.008
522.5600000000001,-0.008
522.6,-0.012
522.64,-0.01
522.6800000000001,-0.008
522.72,-0.008
522.76,-0.006
522.8,-0.004
522.84,-0.008
522.88,-0.008
522.92,-0.006
522.96,-0.008
523.0,-0.01
523.04,-0.008
523.08,-0.006
523.12,-0.008
523.16,-0.012
523.2,-0.012
523.24,-0.014
523.28,-0.012
523.32,-0.008
523.36,-0.008
523.4,-0.012
523.44,-0.008
523.48,-0.006
523.52,-0.008
523.5600000000001,-0.012
523.6,-0.008
523.64,-0.006
523.6800000000001,-0.008
523.72,-0.008
523.76,-0.008
523.8,-0.008
523.84,-0.012
523.88,-0.012
523.92,-0.012
523.96,-0.012
524.0,-0.006
524.04,-0.006
524.08,-0.008
524.12,-0.006
524.16,-0.004
524.2,-0.008
524.24,-0.008
524.28,-0.006
524.32,-0.004
524.36,-0.006
524.4,-0.008
524.44,-0.008
524.48,-0.008
524.52,-0.008
524.5600000000001,-0.008
524.6,-0.01
524.64,-0.012
524.6800000000001,-0.008
524.72,-0.006
524.76,-0.008
524.8,-0.012
524.84,-0.008
524.88,-0.006
524.92,-0.008
524.96,-0.008
525.0,-0.006
525.04,-0.008
525.08,-0.01
525.12,-0.01
525.16,-0.012
525.2,-0.012
525.24,-0.01
525.28,-0.008
525.32,-0.01
525.36,-0.008
525.4,-0.006
525.44,-0.008
525.48,-0.01
525.52,-0.006
525.5600000000001,-0.004
525.6,-0.008
525.64,-0.008
525.6800000000001,-0.006
525.72,-0.006
525.76,-0.008
525.8,-0.008
525.84,-0.01
525.88,-0.012
525.92,-0.008
525.96,-0.006
526.0,-0.008
526.04,-0.01
526.08,-0.006
526.12,-0.006
526.16,-0.01
526.2,-0.008
526.24,-0.002
526.28,-0.006
526.32,-0.008
526.36,-0.006
526.4,-0.008
526.44,-0.012
526.48,-0.01
526.52,-0.008
526.5600000000001,-0.012
526.6,-0.01
526.64,-0.006
526.6800000000001,-0.006
526.72,-0.01
526.76,-0.006
526.8,-0.004
526.84,-0.008
526.88,-0.008
526.92,-0.004
526.96,-0.004
527.0,-0.008
527.04,-0.008
527.08,-0.01
527.12,-0.012
527.16,-0.008
527.2,-0.008
527.24,-0.01
527.28,-0.01
527.32,-0.006
527.36,-0.008
527.4,-0.012
527.44,-0.008
527.48,-0.006
527.52,-0.006
527.5600000000001,-0.008
527.6,-0.004
527.64,-0.008
527.6800000000001,-0.008
527.72,-0.008
527.76,-0.012
527.8,-0.012
527.84,-0.01
527.88,-0.008
527.92,-0.01
527.96,-0.01
528.0,-0.008
528.04,-0.006
528.08,-0.01
528.12,-0.008
528.16,-0.006
528.2,-0.004
528.24,-0.004
528.28,-0.006
528.32,-0.006
528.36,-0.008
528.4,-0.008
528.44,-0.006
528.48,-0.008
528.52,-0.008
528.5600000000001,-0.006
528.6,-0.008
528.64,-0.008
528.6800000000001,-0.008
528.72,-0.006
528.76,-0.006
528.8,-0.008
528.84,-0.004
528.88,-0.004
528.92,-0.006
528.96,-0.006
529.0,-0.008
529.04,-0.01
529.08,-0.008
529.12,-0.008
529.16,-0.012
529.2,-0.01
529.24,-0.008
529.28,-0.008
529.32,-0.014
529.36,-0.01
529.4,-0.008
529.44,-0.006
529.48,-0.006
529.52,-0.006
529.5600000000001,-0.008
529.6,-0.008
529.64,-0.006
529.6800000000001,-0.008
529.72,-0.012
529.76,-0.008
529.8,-0.004
529.84,-0.008
529.88,-0.01
529.92,-0.008
529.96,-0.008
530.0,-0.012
530.04,-0.01
530.08,-0.006
530.12,-0.006
530.16,-0.004
530.2,-0.004
530.24,-0.004
530.28,-0.008
530.32,-0.006
530.36,-0.006
530.4,-0.008
530.44,-0.008
530.48,-0.006
530.52,-0.008
530.5600000000001,-0.012
530.6,-0.008
530.64,-0.006
530.6800000000001,-0.008
530.72,-0.008
530.76,-0.006
530.8,-0.004
530.84,-0.006
530.88,-0.006
530.92,-0.008
530.96,-0.008
531.0,-0.008
531.04,-0.006
531.08,-0.008
531.12,-0.008
531.16,-0.006
531.2,-0.006
531.24,-0.012
531.28,-0.012
531.32,-0.006
531.36,-0.008
531.4,-0.008
531.44,-0.004
531.48,-0.004
531.52,-0.006
531.5600000000001,-0.004
531.6,-0.006
531.64,-0.008
531.6800000000001,-0.008
531.72,-0.004
531.76,-0.008
531.8,-0.012
531.84,-0.008
531.88,-0.006
531.92,-0.01
531.96,-0.012
532.0,-0.008
532.04,-0.008
532.08,-0.008
532.12,-0.004
532.16,-0.006
532.2,-0.008
532.24,-0.006
532.28,-0.006
532.32,-0.008
532.36,-0.008
532.4,-0.004
532.44,-0.006
532.48,-0.01
532.52,-0.008
532.5600000000001,-0.008
532.6,-0.012
532.64,-0.008
532.6800000000001,-0.004
532.72,-0.004
532.76,-0.004
532.8,-0.004
532.84,-0.004
532.88,-0.008
532.92,-0.006
532.96,-0.004
533.0,-0.006
533.04,-0.008
533.08,-0.004
533.12,-0.004
533.16,-0.008
533.2,-0.012
533.24,-0.01
533.28,-0.008
533.32,-0.008
533.36,-0.006
533.4,-0.006
533.44,-0.008
533.48,-0.006
533.52,-0.006
533.5600000000001,-0.008
533.6,-0.008
533.64,-0.006
533.6800000000001,-0.006
533.72,-0.008
533.76,-0.008
533.8,-0.008
533.84,-0.01
533.88,-0.012
533.92,-0.008
533.96,-0.008
534.0,-0.008
534.04,-0.004
534.08,-0.006
534.12,-0.006
534.16,-0.004
534.2,-0.004
534.24,-0.006
534.28,-0.006
534.32,-0.004
534.36,-0.004
534.4,-0.006
534.44,-0.008
534.48,-0.008
534.52,-0.006
534.5600000000001,-0.008
534.6,-0.006
534.64,-0.006
534.6800000000001,-0.006
534.72,-0.004
534.76,-0.006
534.8,-0.008
534.84,-0.006
534.88,-0.002
534.92,-0.004
534.96,-0.006
535.0,-0.004
535.04,-0.004
535.08,-0.008
535.12,-0.012
535.16,-0.008
535.2,-0.008
535.24,-0.008
535.28,-0.008
535.32,-0.006
535.36,-0.008
535.4,-0.004
535.44,-0.004
535.48,-0.008
535.52,-0.008
535.5600000000001,-0.004
535.6,-0.002
535.64,-0.008
535.6800000000001,-0.006
535.72,-0.006
535.76,-0.006
535.8,-0.008
535.84,-0.008
535.88,-0.008
535.92,-0.008
535.96,-0.006
536.0,-0.006
536.04,-0.008
536.08,-0.006
536.12,-0.004
536.16,-0.006
536.2,-0.006
536.24,-0.002
536.28,-0.002
536.32,-0.006
536.36,-0.004
536.4,-0.004
536.44,-0.008
536.48,-0.01
536.52,-0.008
536.5600000000001,-0.008
536.6,-0.008
536.64,-0.004
536.6800000000001,-0.004
536.72,-0.008
536.76,-0.008
536.8,0.0
536.84,-0.002
536.88,-0.006
536.92,-0.002
536.96,-0.002
537.0,-0.006
537.04,-0.008
537.08,-0.006
537.12,-0.008
537.16,-0.008
537.2,-0.004
537.24,-0.006
537.28,-0.008
537.32,-0.006
537.36,-0.002
537.4,-0.008
537.44,-0.008
537.48,-0.002
537.52,-0.002
537.5600000000001,-0.006
537.6,0.0
537.64,0.0
537.6800000000001,-0.006
537.72,-0.008
537.76,-0.008
537.8,-0.008
537.84,-0.008
537.88,-0.004
537.92,-0.004
537.96,-0.008
538.0,-0.006
538.04,-0.004
538.08,-0.006
538.12,-0.008
538.16,-0.004
538.2,0.0
538.24,-0.006
538.28,-0.006
538.32,-0.004
538.36,-0.008
538.4,-0.008
538.44,-0.006
538.48,-0.008
538.52,-0.008
538.5600000000001,-0.004
538.6,-0.004
538.64,-0.008
538.6800000000001,-0.008
538.72,-0.004
538.76,-0.004
538.8,-0.006
538.84,0.0
538.88,0.002
538.92,0.0
538.96,-0.004
539.0,-0.004
539.04,-0.006
539.08,-0.006
539.12,-0.004
539.16,-0.006
539.2,-0.008
539.24,-0.004
539.28,-0.004
539.32,-0.008
539.36,-0.008
539.4,-0.004
539.44,0.0
539.48,-0.004
539.52,-0.006
539.5600000000001,-0.004
539.6,-0.004
539.64,-0.006
539.6800000000001,-0.006
539.72,-0.008
539.76,-0.008
539.8,-0.004
539.84,-0.006
539.88,-0.008
539.92,-0.008
539.96,-0.008
540.0,-0.008
540.04,-0.008
540.08,-0.004
540.12,0.0
540.16,-0.004
540.2,-0.004
540.24,-0.002
540.28,-0.004
540.32,-0.004
540.36,-0.004
540.4,-0.006
540.44,-0.006
540.48,-0.002
540.52,-0.002
540.5600000000001,-0.006
540.6,-0.008
540.64,-0.004
540.6800000000001,-0.004
540.72,-0.004
540.76,-0.004
540.8,0.0
540.84,0.0
540.88,-0.004
540.92,-0.004
540.96,-0.004
541.0,-0.004
541.04,-0.004
541.08,-0.004
541.12,-0.006
541.16,-0.006
541.2,-0.006
541.24,-0.008
541.28,-0.01
541.32,-0.006
541.36,-0.004
541.4,-0.006
541.44,-0.006
541.48,0.0
541.52,0.0
541.5600000000001,-0.004
541.6,-0.006
541.64,-0.006
541.6800000000001,-0.008
541.72,-0.004
541.76,-0.002
541.8,-0.008
541.84,-0.008
541.88,-0.004
541.92,-0.004
541.96,-0.008
542.0,-0.006
542.04,0.0
542.08,-0.002
542.12,-0.004
542.16,0.0
542.2,-0.002
542.24,-0.004
542.28,-0.004
542.32,-0.004
542.36,-0.006
542.4,-0.004
542.44,-0.002
542.48,-0.008
542.52,-0.008
542.5600000000001,-0.006
542.6,-0.006
542.64,-0.008
542.6800000000001,-0.006
542.72,0.0
542.76,0.0
542.8,-0.004
542.84,-0.004
542.88,-0.004
542.92,-0.006
542.96,-0.002
543.0,-0.002
543.04,-0.006
543.08,-0.006
543.12,0.0
543.16,-0.004
543.2,-0.008
543.24,-0.006
543.28,-0.002
543.32,-0.004
543.36,-0.004
543.4,0.0
543.44,0.0
543.48,-0.004
543.52,-0.002
543.5600000000001,-0.002
543.6,-0.004
543.64,-0.002
543.6800000000001,0.0
543.72,-0.004
543.76,-0.006
543.8,-0.004
543.84,-0.006
543.88,-0.01
543.92,-0.006
543.96,-0.002
544.0,-0.004
544.04,-0.004
544.08,-0.002
544.12,-0.004
544.16,-0.004
544.2,-0.004
544.24,-0.004
544.28,-0.008
544.32,-0.004
544.36,0.0
544.4,-0.004
544.44,-0.008
544.48,-0.006
544.52,-0.006
544.5600000000001,-0.008
544.6,-0.006
544.64,0.0
544.6800000000001,-0.004
544.72,-0.004
544.76,-0.002
544.8,-0.004
544.84,-0.004
544.88,0.0
544.92,0.0
544.96,0.0
545.0,0.0
545.04,0.0
545.08,-0.006
545.12,-0.006
545.16,-0.006
545.2,-0.002
545.24,-0.004
545.28,-0.004
545.32,-0.004
545.36,-0.002
545.4,0.0
545.44,0.0
545.48,-0.004
545.52,-0.004
545.5600000000001,0.0
545.6,0.0
545.64,-0.004
545.6800000000001,-0.006
545.72,-0.004
545.76,-0.006
545.8,-0.008
545.84,-0.006
545.88,-0.006
545.92,-0.006
545.96,-0.006
546.0,-0.006
546.04,-0.006
546.08,-0.006
546.12,-0.002
546.16,-0.004
546.2,-0.004
546.24,0.0
546.28,0.0
546.32,-0.004
546.36,-0.004
546.4,-0.004
546.44,-0.006
546.48,-0.006
546.52,-0.006
546.5600000000001,-0.004
546.6,-0.004
546.64,0.0
546.6800000000001,0.0
546.72,-0.004
546.76,-0.004
546.8000000000001,0.0
546.84,0.002
546.88,-0.002
546.92,0.0
546.96,0.0
547.0,-0.004
547.04,-0.006
547.08,-0.004
547.12,-0.004
547.16,-0.006
547.2,-0.006
547.24,-0.004
547.28,-0.006
547.32,-0.004
547.36,-0.002
547.4,-0.006
547.44,-0.006
547.48,0.0
547.52,0.0
547.5600000000001,0.0
547.6,-0.004
547.64,0.0
547.6800000000001,-0.002
547.72,-0.008
547.76,-0.008
547.8000000000001,-0.006
547.84,-0.006
547.88,-0.004
547.92,-0.002
547.96,-0.004
548.0,-0.006
548.04,0.0
548.08,0.0
548.12,-0.006
548.16,-0.004
548.2,0.002
548.24,0.0
548.28,-0.006
548.32,0.0
548.36,-0.002
548.4,-0.008
548.44,-0.006
548.48,-0.004
548.52,-0.004
548.5600000000001,-0.006
548.6,-0.004
548.64,-0.006
548.6800000000001,-0.008
548.72,-0.002
548.76,0.002
548.8000000000001,-0.004
548.84,-0.004
548.88,0.002
548.92,0.0
548.96,-0.008
549.0,-0.004
549.04,-0.004
549.08,-0.006
549.12,-0.004
549.16,-0.004
549.2,-0.004
549.24,-0.006
549.28,0.0
549.32,0.0
549.36,-0.006
549.4,-0.002
549.44,0.002
549.48,0.0
549.52,-0.002
549.5600000000001,0.002
549.6,0.0
549.64,-0.006
549.6800000000001,-0.004
549.72,0.0
549.76,-0.004
549.8000000000001,-0.004
549.84,-0.002
549.88,-0.006
549.92,-0.008
549.96,-0.004
550.0,-0.004
550.04,-0.006
550.08,-0.004
550.12,0.002
550.16,0.0
550.2,-0.004
550.24,-0.004
550.28,-0.002
550.32,-0.006
550.36,-0.006
550.4,-0.006
550.44,-0.006
550.48,-0.004
550.52,-0.002
550.5600000000001,-0.004
550.6,-0.008
550.64,-0.004
550.6800000000001,0.0
550.72,-0.002
550.76,0.0
550.8000000000001,0.002
550.84,0.0
550.88,-0.004
550.92,0.0
550.96,0.0
551.0,-0.002
551.04,-0.002
551.08,-0.002
551.12,-0.004
551.16,-0.004
551.2,-0.002
551.24,-0.006
551.28,-0.006
551.32,-0.002
551.36,0.0
551.4,0.0
551.44,0.0
551.48,0.004
551.52,0.0
551.5600000000001,-0.002
551.6,-0.004
551.64,-0.006
551.6800000000001,-0.004
551.72,0.0
551.76,-0.002
551.8000000000001,-0.006
551.84,-0.006
551.88,-0.004
551.92,-0.006
551.96,-0.006
552.0,-0.002
552.04,-0.002
552.08,-0.004
552.12,-0.004
552.16,0.0
552.2,0.0
552.24,0.0
552.28,-0.002
552.32,-0.004
552.36,-0.004
552.4,0.0
552.44,-0.002
552.48,-0.006
552.52,-0.008
552.5600000000001,-0.004
552.6,-0.004
552.64,-0.004
552.6800000000001,-0.002
552.72,0.002
552.76,0.002
552.8000000000001,0.0
552.84,0.0
552.88,-0.004
552.92,-0.004
552.96,0.0
553.0,-0.002
553.04,-0.004
553.08,-0.004
553.12,-0.002
553.16,-0.004
553.2,-0.006
553.24,-0.004
553.28,-0.002
553.32,-0.004
553.36,-0.004
553.4,0.0
553.44,0.0
553.48,0.0
553.52,-0.002
553.5600000000001,-0.002
553.6,0.0
553.64,0.0
553.6800000000001,0.0
553.72,-0.004
553.76,-0.006
553.8000000000001,-0.004
553.84,-0.004
553.88,-0.008
553.92,-0.004
553.96,0.0
554.0,0.0
554.04,0.0
554.08,0.0
554.12,0.0
554.16,-0.004
554.2,-0.002
554.24,0.0
554.28,-0.004
554.32,-0.004
554.36,0.0
554.4,-0.004
554.44,-0.008
554.48,-0.004
554.52,-0.004
554.5600000000001,-0.006
554.6,-0.006
554.64,0.0
554.6800000000001,0.0
554.72,-0.004
554.76,-0.002
554.8000000000001,0.0
554.84,-0.004
554.88,0.0
554.92,0.002
554.96,-0.002
555.0,-0.004
555.04,0.0
555.08,-0.004
555.12,-0.008
555.16,-0.006
555.2,0.0
555.24,0.0
555.28,-0.004
555.32,0.0
555.36,0.0
555.4,-0.002
555.44,0.002
555.48,0.002
555.52,-0.002
555.5600000000001,0.0
555.6,0.004
555.64,0.0
555.6800000000001,-0.006
555.72,0.0
555.76,0.0
555.8000000000001,-0.008
555.84,-0.006
555.88,0.0
555.92,-0.002
555.96,-0.004
556.0,-0.002
556.04,-0.002
556.08,-0.004
556.12,0.0
556.16,0.0
556.2,-0.004
556.24,0.0
556.28,0.0
556.32,-0.004
556.36,-0.008
556.4,-0.006
556.44,-0.004
556.48,-0.006
556.52,-0.004
556.5600000000001,0.0
556.6,-0.002
556.64,-0.004
556.6800000000001,0.0
556.72,0.0
556.76,-0.004
556.8000000000001,0.0
556.84,0.002
556.88,0.0
556.92,-0.002
556.96,0.0
557.0,0.0
557.04,-0.006
557.08,-0.002
557.12,0.0
557.16,-0.004
557.2,-0.006
557.24,0.0
557.28,-0.004
557.32,-0.004
557.36,0.0
557.4,0.0
557.44,-0.002
557.48,0.002
557.52,0.002
557.5600000000001,-0.002
557.6,-0.002
557.64,-0.002
557.6800000000001,-0.004
557.72,-0.006
557.76,-0.004
557.8000000000001,-0.004
557.84,-0.004
557.88,-0.002
557.92,0.0
557.96,-0.002
558.0,-0.002
558.04,0.0
558.08,0.0
558.12,0.0
558.16,0.0
558.2,0.002
558.24,-0.004
558.28,-0.004
558.32,-0.004
558.36,-0.004
558.4,-0.006
558.44,-0.004
558.48,-0.002
558.52,-0.004
558.5600000000001,-0.002
558.6,-0.004
558.64,-0.004
558.6800000000001,-0.004
558.72,0.0
558.76,0.0
558.8000000000001,0.0
558.84,0.0
558.88,0.0
558.92,-0.002
558.96,-0.006
559.0,-0.004
559.04,-0.004
559.08,-0.004
559.12,-0.004
559.16,-0.002
559.2,0.0
559.24,-0.002
559.28,-0.004
559.32,0.0
559.36,-0.002
559.4,0.0
559.44,0.004
559.48,0.0
559.52,-0.002
559.5600000000001,0.0
559.6,0.0
559.64,-0.004
559.6800000000001,-0.004
559.72,0.0
559.76,0.0
559.8000000000001,-0.004
559.84,-0.004
559.88,-0.002
559.92,-0.004
559.96,0.0
560.0,0.0
560.04,-0.002
560.08,0.0
560.12,0.004
560.16,0.0
560.2,-0.004
560.24,-0.004
560.28,-0.004
560.32,-0.006
560.36,-0.006
560.4,-0.004
560.44,-0.002
560.48,-0.004
560.52,-0.006
560.5600000000001,-0.004
560.6,-0.004
560.64,0.0
560.6800000000001,0.0
560.72,0.0
560.76,-0.004
560.8000000000001,0.0
560.84,0.002
560.88,-0.004
560.92,-0.004
560.96,0.0
561.0,0.0
561.04,-0.006
561.08,-0.002
561.12,-0.004
561.16,-0.004
561.2,-0.002
561.24,-0.004
561.28,-0.004
561.32,0.0
561.36,0.004
561.4,0.004
561.44,-0.002
561.48,0.0
561.52,0.002
561.5600000000001,-0.004
561.6,-0.002
561.64,0.0
561.6800000000001,0.0
561.72,-0.002
561.76,-0.002
561.8000000000001,-0.002
561.84,-0.004
561.88,-0.002
561.92,0.0
561.96,-0.004
562.0,0.0
562.04,0.004
562.08,0.0
562.12,-0.004
562.16,0.0
562.2,0.002
562.24,-0.004
562.28,-0.002
562.32,-0.002
562.36,-0.002
562.4,-0.004
562.44,-0.004
562.48,-0.006
562.52,-0.008
562.5600000000001,-0.002
562.6,0.0
562.64,0.0
562.6800000000001,0.0
562.72,0.002
562.76,0.0
562.8000000000001,-0.004
562.84,0.0
562.88,0.0
562.92,-0.004
562.96,-0.004
563.0,0.0
563.04,-0.004
563.08,-0.004
563.12,-0.002
563.16,-0.004
563.2,-0.004
563.24,0.0
563.28,0.0
563.32,-0.002
563.36,-0.002
563.4,0.0
563.44,0.002
563.48,-0.002
563.52,0.0
563.5600000000001,0.0
563.6,0.0
563.64,0.0
563.6800000000001,0.0
563.72,-0.004
563.76,-0.006
563.8000000000001,0.0
563.84,-0.002
563.88,-0.004
563.92,0.0
563.96,0.002
564.0,0.0
564.04,0.0
564.08,0.0
564.12,0.0
564.16,-0.002
564.2,0.0
564.24,0.0
564.28,-0.002
564.32,0.0
564.36,-0.002
564.4,-0.004
564.44,-0.006
564.48,-0.004
564.52,-0.002
564.5600000000001,-0.004
564.6,-0.002
564.64,0.002
564.6800000000001,0.0
564.72,-0.004
564.76,-0.004
564.8000000000001,0.0
564.84,0.0
564.88,0.0
564.92,0.0
564.96,-0.004
565.0,-0.004
565.04,-0.004
565.08,-0.004
565.12,-0.006
565.16,-0.004
565.2,0.0
565.24,0.0
565.28,0.0
565.32,0.002
565.36,0.0
565.4,-0.002
565.44,-0.002
565.48,0.002
565.52,0.0
565.5600000000001,0.0
565.6,0.0
565.64,0.0
565.6800000000001,-0.004
565.72,-0.002
565.76,0.0
565.8000000000001,-0.004
565.84,-0.004
565.88,0.002
565.92,0.002
565.96,-0.004
566.0,0.0
566.04,0.002
566.08,0.0
566.12,0.0
566.16,0.002
566.2,0.0
566.24,-0.002
566.28,0.0
566.32,-0.002
566.36,-0.008
566.4,-0.006
566.44,0.0
566.48,-0.004
566.52,-0.004
566.5600000000001,0.002
566.6,0.0
566.64,-0.004
566.6800000000001,-0.004
566.72,0.002
566.76,0.0
566.8000000000001,0.0
566.84,0.0
566.88,0.0
566.92,-0.004
566.96,-0.002
567.0,-0.002
567.04,-0.006
567.08,-0.004
567.12,0.002
567.16,-0.002
567.2,-0.006
567.24,-0.002
567.28,0.0
567.32,-0.002
567.36,0.0
567.4,0.002
567.44,0.002
567.48,0.0
567.52,0.002
567.5600000000001,0.0
567.6,-0.004
567.64,-0.004
567.6800000000001,0.0
567.72,-0.004
567.76,-0.004
567.8000000000001,0.0
567.84,0.0
567.88,-0.002
567.92,0.0
567.96,0.002
568.0,0.0
568.04,0.0
568.08,0.002
568.12,0.0
568.16,0.0
568.2,0.002
568.24,0.0
568.28,-0.004
568.32,0.0
568.36,0.0
568.4,-0.002
568.44,-0.004
568.48,-0.002
568.52,0.002
568.5600000000001,-0.002
568.6,0.0
568.64,0.0
568.6800000000001,0.0
568.72,0.0
568.76,0.002
568.8000000000001,0.0
568.84,0.0
568.88,0.0
568.92,0.0
568.96,-0.006
569.0,-0.004
569.04,0.0
569.08,-0.004
569.12,-0.004
569.16,0.0
569.2,0.002
569.24,0.0
569.28,0.0
569.32,0.002
569.36,0.002
569.4,0.004
569.44,0.004
569.48,0.002
569.52,0.002
569.5600000000001,0.004
569.6,0.006
569.64,0.0
569.6800000000001,0.002
569.72,0.006
569.76,0.008
569.8000000000001,0.004
569.84,0.006
569.88,0.008
569.92,0.008
569.96,0.01
570.0,0.014
570.04,0.014
570.08,0.014
570.12,0.016
570.16,0.014
570.2,0.01
570.24,0.012
570.28,0.012
570.32,0.01
570.36,0.012
570.4,0.016
570.44,0.018000000000000002
570.48,0.014
570.52,0.016
570.5600000000001,0.018000000000000002
570.6,0.016
570.64,0.02
570.6800000000001,0.02
570.72,0.02
570.76,0.02
570.8000000000001,0.024
570.84,0.018000000000000002
570.88,0.016
570.92,0.016
570.96,0.02
571.0,0.02
571.04,0.016
571.08,0.016
571.12,0.016
571.16,0.014
571.2,0.016
571.24,0.018000000000000002
571.28,0.018000000000000002
571.32,0.016
571.36,0.02
571.4,0.02
571.44,0.016
571.48,0.016
571.52,0.016
571.5600000000001,0.01
571.6,0.01
571.64,0.014
571.6800000000001,0.014
571.72,0.01
571.76,0.008
571.8000000000001,0.01
571.84,0.01
571.88,0.01
571.92,0.012
571.96,0.012
572.0,0.01
572.04,0.012
572.08,0.012
572.12,0.008
572.16,0.008
572.2,0.012
572.24,0.01
572.28,0.008
572.32,0.008
572.36,0.008
572.4,0.004
572.44,0.004
572.48,0.004
572.52,0.004
572.5600000000001,0.004
572.6,0.008
572.64,0.008
572.6800000000001,0.006
572.72,0.008
572.76,0.008
572.8000000000001,0.002
572.84,0.0
572.88,0.004
572.92,0.004
572.96,0.0
573.0,0.002
573.04,0.002
573.08,0.0
573.12,0.0
573.16,0.002
573.2,0.0
573.24,0.002
573.28,0.004
573.32,0.004
573.36,0.0
573.4,0.002
573.44,0.006
573.48,0.002
573.52,0.0
573.5600000000001,0.004
573.6,0.004
573.64,0.0
